#  E (eV)   dos(E)     Int dos(E) EFermi =  126.718 eV
  -4.847  0.1892E+00  0.6054E+00
  -4.837  0.1916E+00  0.6073E+00
  -4.827  0.1937E+00  0.6092E+00
  -4.817  0.1954E+00  0.6112E+00
  -4.807  0.1969E+00  0.6131E+00
  -4.797  0.1980E+00  0.6151E+00
  -4.787  0.1986E+00  0.6171E+00
  -4.777  0.1989E+00  0.6191E+00
  -4.767  0.1987E+00  0.6211E+00
  -4.757  0.1981E+00  0.6231E+00
  -4.747  0.1971E+00  0.6250E+00
  -4.737  0.1956E+00  0.6270E+00
  -4.727  0.1936E+00  0.6289E+00
  -4.717  0.1912E+00  0.6308E+00
  -4.707  0.1884E+00  0.6327E+00
  -4.697  0.1852E+00  0.6346E+00
  -4.687  0.1815E+00  0.6364E+00
  -4.677  0.1776E+00  0.6382E+00
  -4.667  0.1732E+00  0.6399E+00
  -4.657  0.1686E+00  0.6416E+00
  -4.647  0.1637E+00  0.6432E+00
  -4.637  0.1585E+00  0.6448E+00
  -4.627  0.1532E+00  0.6463E+00
  -4.617  0.1476E+00  0.6478E+00
  -4.607  0.1420E+00  0.6492E+00
  -4.597  0.1362E+00  0.6506E+00
  -4.587  0.1304E+00  0.6519E+00
  -4.577  0.1246E+00  0.6531E+00
  -4.567  0.1188E+00  0.6543E+00
  -4.557  0.1131E+00  0.6555E+00
  -4.547  0.1075E+00  0.6565E+00
  -4.537  0.1020E+00  0.6576E+00
  -4.527  0.9661E-01  0.6585E+00
  -4.517  0.9144E-01  0.6594E+00
  -4.507  0.8648E-01  0.6603E+00
  -4.497  0.8175E-01  0.6611E+00
  -4.487  0.7728E-01  0.6619E+00
  -4.477  0.7308E-01  0.6626E+00
  -4.467  0.6917E-01  0.6633E+00
  -4.457  0.6556E-01  0.6640E+00
  -4.447  0.6226E-01  0.6646E+00
  -4.437  0.5929E-01  0.6652E+00
  -4.427  0.5663E-01  0.6657E+00
  -4.417  0.5431E-01  0.6663E+00
  -4.407  0.5232E-01  0.6668E+00
  -4.397  0.5066E-01  0.6673E+00
  -4.387  0.4933E-01  0.6678E+00
  -4.377  0.4833E-01  0.6683E+00
  -4.367  0.4764E-01  0.6688E+00
  -4.357  0.4726E-01  0.6692E+00
  -4.347  0.4719E-01  0.6697E+00
  -4.337  0.4742E-01  0.6702E+00
  -4.327  0.4792E-01  0.6707E+00
  -4.317  0.4871E-01  0.6712E+00
  -4.307  0.4976E-01  0.6717E+00
  -4.297  0.5106E-01  0.6722E+00
  -4.287  0.5259E-01  0.6727E+00
  -4.277  0.5436E-01  0.6732E+00
  -4.267  0.5634E-01  0.6738E+00
  -4.257  0.5853E-01  0.6744E+00
  -4.247  0.6090E-01  0.6750E+00
  -4.237  0.6346E-01  0.6756E+00
  -4.227  0.6618E-01  0.6763E+00
  -4.217  0.6906E-01  0.6770E+00
  -4.207  0.7209E-01  0.6777E+00
  -4.197  0.7526E-01  0.6785E+00
  -4.187  0.7855E-01  0.6792E+00
  -4.177  0.8197E-01  0.6801E+00
  -4.167  0.8550E-01  0.6809E+00
  -4.157  0.8914E-01  0.6818E+00
  -4.147  0.9289E-01  0.6827E+00
  -4.137  0.9673E-01  0.6837E+00
  -4.127  0.1007E+00  0.6847E+00
  -4.117  0.1047E+00  0.6858E+00
  -4.107  0.1088E+00  0.6868E+00
  -4.097  0.1131E+00  0.6880E+00
  -4.087  0.1174E+00  0.6891E+00
  -4.077  0.1218E+00  0.6904E+00
  -4.067  0.1263E+00  0.6916E+00
  -4.057  0.1309E+00  0.6929E+00
  -4.047  0.1357E+00  0.6943E+00
  -4.037  0.1405E+00  0.6957E+00
  -4.027  0.1454E+00  0.6972E+00
  -4.017  0.1504E+00  0.6987E+00
  -4.007  0.1556E+00  0.7002E+00
  -3.997  0.1608E+00  0.7018E+00
  -3.987  0.1662E+00  0.7035E+00
  -3.977  0.1717E+00  0.7052E+00
  -3.967  0.1773E+00  0.7070E+00
  -3.957  0.1829E+00  0.7088E+00
  -3.947  0.1887E+00  0.7107E+00
  -3.937  0.1946E+00  0.7126E+00
  -3.927  0.2005E+00  0.7146E+00
  -3.917  0.2065E+00  0.7167E+00
  -3.907  0.2125E+00  0.7188E+00
  -3.897  0.2185E+00  0.7210E+00
  -3.887  0.2246E+00  0.7233E+00
  -3.877  0.2306E+00  0.7256E+00
  -3.867  0.2366E+00  0.7279E+00
  -3.857  0.2426E+00  0.7304E+00
  -3.847  0.2484E+00  0.7328E+00
  -3.837  0.2542E+00  0.7354E+00
  -3.827  0.2597E+00  0.7380E+00
  -3.817  0.2651E+00  0.7406E+00
  -3.807  0.2704E+00  0.7433E+00
  -3.797  0.2753E+00  0.7461E+00
  -3.787  0.2800E+00  0.7489E+00
  -3.777  0.2845E+00  0.7517E+00
  -3.767  0.2886E+00  0.7546E+00
  -3.757  0.2924E+00  0.7575E+00
  -3.747  0.2958E+00  0.7605E+00
  -3.737  0.2989E+00  0.7635E+00
  -3.727  0.3016E+00  0.7665E+00
  -3.717  0.3040E+00  0.7695E+00
  -3.707  0.3059E+00  0.7726E+00
  -3.697  0.3075E+00  0.7757E+00
  -3.687  0.3087E+00  0.7788E+00
  -3.677  0.3095E+00  0.7819E+00
  -3.667  0.3100E+00  0.7850E+00
  -3.657  0.3102E+00  0.7881E+00
  -3.647  0.3101E+00  0.7912E+00
  -3.637  0.3097E+00  0.7943E+00
  -3.627  0.3091E+00  0.7974E+00
  -3.617  0.3083E+00  0.8004E+00
  -3.607  0.3074E+00  0.8035E+00
  -3.597  0.3064E+00  0.8066E+00
  -3.587  0.3053E+00  0.8096E+00
  -3.577  0.3043E+00  0.8127E+00
  -3.567  0.3033E+00  0.8157E+00
  -3.557  0.3025E+00  0.8187E+00
  -3.547  0.3018E+00  0.8217E+00
  -3.537  0.3014E+00  0.8248E+00
  -3.527  0.3013E+00  0.8278E+00
  -3.517  0.3015E+00  0.8308E+00
  -3.507  0.3021E+00  0.8338E+00
  -3.497  0.3031E+00  0.8368E+00
  -3.487  0.3046E+00  0.8399E+00
  -3.477  0.3066E+00  0.8430E+00
  -3.467  0.3091E+00  0.8460E+00
  -3.457  0.3121E+00  0.8492E+00
  -3.447  0.3157E+00  0.8523E+00
  -3.437  0.3198E+00  0.8555E+00
  -3.427  0.3245E+00  0.8588E+00
  -3.417  0.3298E+00  0.8621E+00
  -3.407  0.3355E+00  0.8654E+00
  -3.397  0.3418E+00  0.8688E+00
  -3.387  0.3485E+00  0.8723E+00
  -3.377  0.3556E+00  0.8759E+00
  -3.367  0.3631E+00  0.8795E+00
  -3.357  0.3709E+00  0.8832E+00
  -3.347  0.3789E+00  0.8870E+00
  -3.337  0.3871E+00  0.8909E+00
  -3.327  0.3954E+00  0.8948E+00
  -3.317  0.4037E+00  0.8989E+00
  -3.307  0.4120E+00  0.9030E+00
  -3.297  0.4201E+00  0.9072E+00
  -3.287  0.4279E+00  0.9115E+00
  -3.277  0.4355E+00  0.9158E+00
  -3.267  0.4426E+00  0.9203E+00
  -3.257  0.4493E+00  0.9247E+00
  -3.247  0.4554E+00  0.9293E+00
  -3.237  0.4609E+00  0.9339E+00
  -3.227  0.4656E+00  0.9386E+00
  -3.217  0.4696E+00  0.9433E+00
  -3.207  0.4728E+00  0.9480E+00
  -3.197  0.4751E+00  0.9527E+00
  -3.187  0.4764E+00  0.9575E+00
  -3.177  0.4769E+00  0.9623E+00
  -3.167  0.4763E+00  0.9670E+00
  -3.157  0.4748E+00  0.9718E+00
  -3.147  0.4722E+00  0.9765E+00
  -3.137  0.4687E+00  0.9812E+00
  -3.127  0.4642E+00  0.9858E+00
  -3.117  0.4587E+00  0.9904E+00
  -3.107  0.4522E+00  0.9949E+00
  -3.097  0.4448E+00  0.9994E+00
  -3.087  0.4366E+00  0.1004E+01
  -3.077  0.4276E+00  0.1008E+01
  -3.067  0.4177E+00  0.1012E+01
  -3.057  0.4072E+00  0.1016E+01
  -3.047  0.3960E+00  0.1020E+01
  -3.037  0.3843E+00  0.1024E+01
  -3.027  0.3720E+00  0.1028E+01
  -3.017  0.3593E+00  0.1031E+01
  -3.007  0.3462E+00  0.1035E+01
  -2.997  0.3328E+00  0.1038E+01
  -2.987  0.3192E+00  0.1041E+01
  -2.977  0.3054E+00  0.1044E+01
  -2.967  0.2916E+00  0.1047E+01
  -2.957  0.2778E+00  0.1050E+01
  -2.947  0.2639E+00  0.1053E+01
  -2.937  0.2502E+00  0.1055E+01
  -2.927  0.2367E+00  0.1058E+01
  -2.917  0.2234E+00  0.1060E+01
  -2.907  0.2103E+00  0.1062E+01
  -2.897  0.1976E+00  0.1064E+01
  -2.887  0.1852E+00  0.1066E+01
  -2.877  0.1731E+00  0.1068E+01
  -2.867  0.1615E+00  0.1069E+01
  -2.857  0.1503E+00  0.1071E+01
  -2.847  0.1396E+00  0.1072E+01
  -2.837  0.1293E+00  0.1073E+01
  -2.827  0.1196E+00  0.1075E+01
  -2.817  0.1103E+00  0.1076E+01
  -2.807  0.1015E+00  0.1077E+01
  -2.797  0.9314E-01  0.1078E+01
  -2.787  0.8531E-01  0.1078E+01
  -2.777  0.7796E-01  0.1079E+01
  -2.767  0.7109E-01  0.1080E+01
  -2.757  0.6467E-01  0.1081E+01
  -2.747  0.5870E-01  0.1081E+01
  -2.737  0.5316E-01  0.1082E+01
  -2.727  0.4803E-01  0.1082E+01
  -2.717  0.4330E-01  0.1083E+01
  -2.707  0.3895E-01  0.1083E+01
  -2.697  0.3496E-01  0.1083E+01
  -2.687  0.3131E-01  0.1084E+01
  -2.677  0.2799E-01  0.1084E+01
  -2.667  0.2496E-01  0.1084E+01
  -2.657  0.2222E-01  0.1084E+01
  -2.647  0.1974E-01  0.1085E+01
  -2.637  0.1751E-01  0.1085E+01
  -2.627  0.1551E-01  0.1085E+01
  -2.617  0.1372E-01  0.1085E+01
  -2.607  0.1213E-01  0.1085E+01
  -2.597  0.1072E-01  0.1085E+01
  -2.587  0.9483E-02  0.1085E+01
  -2.577  0.8398E-02  0.1085E+01
  -2.567  0.7456E-02  0.1086E+01
  -2.557  0.6648E-02  0.1086E+01
  -2.547  0.5962E-02  0.1086E+01
  -2.537  0.5391E-02  0.1086E+01
  -2.527  0.4926E-02  0.1086E+01
  -2.517  0.4562E-02  0.1086E+01
  -2.507  0.4293E-02  0.1086E+01
  -2.497  0.4114E-02  0.1086E+01
  -2.487  0.4021E-02  0.1086E+01
  -2.477  0.4012E-02  0.1086E+01
  -2.467  0.4085E-02  0.1086E+01
  -2.457  0.4240E-02  0.1086E+01
  -2.447  0.4475E-02  0.1086E+01
  -2.437  0.4792E-02  0.1086E+01
  -2.427  0.5192E-02  0.1086E+01
  -2.417  0.5676E-02  0.1086E+01
  -2.407  0.6248E-02  0.1086E+01
  -2.397  0.6910E-02  0.1086E+01
  -2.387  0.7665E-02  0.1086E+01
  -2.377  0.8518E-02  0.1087E+01
  -2.367  0.9472E-02  0.1087E+01
  -2.357  0.1053E-01  0.1087E+01
  -2.347  0.1170E-01  0.1087E+01
  -2.337  0.1299E-01  0.1087E+01
  -2.327  0.1439E-01  0.1087E+01
  -2.317  0.1592E-01  0.1087E+01
  -2.307  0.1757E-01  0.1087E+01
  -2.297  0.1936E-01  0.1088E+01
  -2.287  0.2128E-01  0.1088E+01
  -2.277  0.2334E-01  0.1088E+01
  -2.267  0.2554E-01  0.1088E+01
  -2.257  0.2788E-01  0.1089E+01
  -2.247  0.3036E-01  0.1089E+01
  -2.237  0.3299E-01  0.1089E+01
  -2.227  0.3577E-01  0.1090E+01
  -2.217  0.3868E-01  0.1090E+01
  -2.207  0.4174E-01  0.1090E+01
  -2.197  0.4494E-01  0.1091E+01
  -2.187  0.4828E-01  0.1091E+01
  -2.177  0.5175E-01  0.1092E+01
  -2.167  0.5534E-01  0.1092E+01
  -2.157  0.5906E-01  0.1093E+01
  -2.147  0.6290E-01  0.1094E+01
  -2.137  0.6685E-01  0.1094E+01
  -2.127  0.7090E-01  0.1095E+01
  -2.117  0.7505E-01  0.1096E+01
  -2.107  0.7929E-01  0.1097E+01
  -2.097  0.8362E-01  0.1097E+01
  -2.087  0.8802E-01  0.1098E+01
  -2.077  0.9249E-01  0.1099E+01
  -2.067  0.9703E-01  0.1100E+01
  -2.057  0.1016E+00  0.1101E+01
  -2.047  0.1063E+00  0.1102E+01
  -2.037  0.1110E+00  0.1103E+01
  -2.027  0.1157E+00  0.1105E+01
  -2.017  0.1205E+00  0.1106E+01
  -2.007  0.1253E+00  0.1107E+01
  -1.997  0.1301E+00  0.1108E+01
  -1.987  0.1350E+00  0.1110E+01
  -1.977  0.1399E+00  0.1111E+01
  -1.967  0.1449E+00  0.1113E+01
  -1.957  0.1499E+00  0.1114E+01
  -1.947  0.1549E+00  0.1116E+01
  -1.937  0.1600E+00  0.1117E+01
  -1.927  0.1651E+00  0.1119E+01
  -1.917  0.1703E+00  0.1121E+01
  -1.907  0.1755E+00  0.1122E+01
  -1.897  0.1808E+00  0.1124E+01
  -1.887  0.1862E+00  0.1126E+01
  -1.877  0.1916E+00  0.1128E+01
  -1.867  0.1971E+00  0.1130E+01
  -1.857  0.2027E+00  0.1132E+01
  -1.847  0.2083E+00  0.1134E+01
  -1.837  0.2140E+00  0.1136E+01
  -1.827  0.2198E+00  0.1138E+01
  -1.817  0.2257E+00  0.1141E+01
  -1.807  0.2316E+00  0.1143E+01
  -1.797  0.2376E+00  0.1145E+01
  -1.787  0.2437E+00  0.1148E+01
  -1.777  0.2498E+00  0.1150E+01
  -1.767  0.2559E+00  0.1153E+01
  -1.757  0.2621E+00  0.1155E+01
  -1.747  0.2683E+00  0.1158E+01
  -1.737  0.2745E+00  0.1161E+01
  -1.727  0.2807E+00  0.1164E+01
  -1.717  0.2869E+00  0.1166E+01
  -1.707  0.2930E+00  0.1169E+01
  -1.697  0.2991E+00  0.1172E+01
  -1.687  0.3051E+00  0.1175E+01
  -1.677  0.3110E+00  0.1179E+01
  -1.667  0.3167E+00  0.1182E+01
  -1.657  0.3224E+00  0.1185E+01
  -1.647  0.3279E+00  0.1188E+01
  -1.637  0.3332E+00  0.1192E+01
  -1.627  0.3384E+00  0.1195E+01
  -1.617  0.3433E+00  0.1198E+01
  -1.607  0.3480E+00  0.1202E+01
  -1.597  0.3524E+00  0.1205E+01
  -1.587  0.3565E+00  0.1209E+01
  -1.577  0.3604E+00  0.1213E+01
  -1.567  0.3639E+00  0.1216E+01
  -1.557  0.3672E+00  0.1220E+01
  -1.547  0.3700E+00  0.1224E+01
  -1.537  0.3726E+00  0.1227E+01
  -1.527  0.3747E+00  0.1231E+01
  -1.517  0.3764E+00  0.1235E+01
  -1.507  0.3778E+00  0.1239E+01
  -1.497  0.3787E+00  0.1242E+01
  -1.487  0.3792E+00  0.1246E+01
  -1.477  0.3792E+00  0.1250E+01
  -1.467  0.3788E+00  0.1254E+01
  -1.457  0.3780E+00  0.1257E+01
  -1.447  0.3766E+00  0.1261E+01
  -1.437  0.3749E+00  0.1265E+01
  -1.427  0.3726E+00  0.1269E+01
  -1.417  0.3699E+00  0.1272E+01
  -1.407  0.3667E+00  0.1276E+01
  -1.397  0.3631E+00  0.1280E+01
  -1.387  0.3590E+00  0.1283E+01
  -1.377  0.3544E+00  0.1287E+01
  -1.367  0.3494E+00  0.1290E+01
  -1.357  0.3441E+00  0.1294E+01
  -1.347  0.3383E+00  0.1297E+01
  -1.337  0.3321E+00  0.1300E+01
  -1.327  0.3256E+00  0.1304E+01
  -1.317  0.3188E+00  0.1307E+01
  -1.307  0.3116E+00  0.1310E+01
  -1.297  0.3042E+00  0.1313E+01
  -1.287  0.2966E+00  0.1316E+01
  -1.277  0.2887E+00  0.1319E+01
  -1.267  0.2807E+00  0.1322E+01
  -1.257  0.2726E+00  0.1324E+01
  -1.247  0.2644E+00  0.1327E+01
  -1.237  0.2561E+00  0.1330E+01
  -1.227  0.2479E+00  0.1332E+01
  -1.217  0.2397E+00  0.1335E+01
  -1.207  0.2315E+00  0.1337E+01
  -1.197  0.2236E+00  0.1339E+01
  -1.187  0.2157E+00  0.1341E+01
  -1.177  0.2081E+00  0.1343E+01
  -1.167  0.2008E+00  0.1345E+01
  -1.157  0.1938E+00  0.1347E+01
  -1.147  0.1871E+00  0.1349E+01
  -1.137  0.1807E+00  0.1351E+01
  -1.127  0.1748E+00  0.1353E+01
  -1.117  0.1693E+00  0.1354E+01
  -1.107  0.1643E+00  0.1356E+01
  -1.097  0.1597E+00  0.1358E+01
  -1.087  0.1556E+00  0.1359E+01
  -1.077  0.1521E+00  0.1361E+01
  -1.067  0.1491E+00  0.1362E+01
  -1.057  0.1466E+00  0.1364E+01
  -1.047  0.1446E+00  0.1365E+01
  -1.037  0.1432E+00  0.1367E+01
  -1.027  0.1423E+00  0.1368E+01
  -1.017  0.1419E+00  0.1369E+01
  -1.007  0.1420E+00  0.1371E+01
  -0.997  0.1425E+00  0.1372E+01
  -0.987  0.1436E+00  0.1374E+01
  -0.977  0.1450E+00  0.1375E+01
  -0.967  0.1468E+00  0.1377E+01
  -0.957  0.1490E+00  0.1378E+01
  -0.947  0.1515E+00  0.1380E+01
  -0.937  0.1543E+00  0.1381E+01
  -0.927  0.1573E+00  0.1383E+01
  -0.917  0.1605E+00  0.1384E+01
  -0.907  0.1638E+00  0.1386E+01
  -0.897  0.1672E+00  0.1388E+01
  -0.887  0.1706E+00  0.1389E+01
  -0.877  0.1741E+00  0.1391E+01
  -0.867  0.1774E+00  0.1393E+01
  -0.857  0.1807E+00  0.1395E+01
  -0.847  0.1837E+00  0.1397E+01
  -0.837  0.1866E+00  0.1398E+01
  -0.827  0.1892E+00  0.1400E+01
  -0.817  0.1916E+00  0.1402E+01
  -0.807  0.1936E+00  0.1404E+01
  -0.797  0.1952E+00  0.1406E+01
  -0.787  0.1965E+00  0.1408E+01
  -0.777  0.1974E+00  0.1410E+01
  -0.767  0.1978E+00  0.1412E+01
  -0.757  0.1977E+00  0.1414E+01
  -0.747  0.1972E+00  0.1416E+01
  -0.737  0.1963E+00  0.1418E+01
  -0.727  0.1949E+00  0.1420E+01
  -0.717  0.1930E+00  0.1422E+01
  -0.707  0.1906E+00  0.1424E+01
  -0.697  0.1878E+00  0.1426E+01
  -0.687  0.1846E+00  0.1427E+01
  -0.677  0.1809E+00  0.1429E+01
  -0.667  0.1769E+00  0.1431E+01
  -0.657  0.1725E+00  0.1433E+01
  -0.647  0.1678E+00  0.1434E+01
  -0.637  0.1628E+00  0.1436E+01
  -0.627  0.1575E+00  0.1438E+01
  -0.617  0.1520E+00  0.1439E+01
  -0.607  0.1463E+00  0.1441E+01
  -0.597  0.1405E+00  0.1442E+01
  -0.587  0.1345E+00  0.1443E+01
  -0.577  0.1284E+00  0.1445E+01
  -0.567  0.1223E+00  0.1446E+01
  -0.557  0.1162E+00  0.1447E+01
  -0.547  0.1100E+00  0.1448E+01
  -0.537  0.1040E+00  0.1449E+01
  -0.527  0.9796E-01  0.1450E+01
  -0.517  0.9207E-01  0.1451E+01
  -0.507  0.8631E-01  0.1452E+01
  -0.497  0.8070E-01  0.1453E+01
  -0.487  0.7526E-01  0.1453E+01
  -0.477  0.7002E-01  0.1454E+01
  -0.467  0.6498E-01  0.1455E+01
  -0.457  0.6016E-01  0.1455E+01
  -0.447  0.5557E-01  0.1456E+01
  -0.437  0.5122E-01  0.1456E+01
  -0.427  0.4711E-01  0.1457E+01
  -0.417  0.4326E-01  0.1457E+01
  -0.407  0.3966E-01  0.1458E+01
  -0.397  0.3631E-01  0.1458E+01
  -0.387  0.3321E-01  0.1458E+01
  -0.377  0.3036E-01  0.1459E+01
  -0.367  0.2777E-01  0.1459E+01
  -0.357  0.2541E-01  0.1459E+01
  -0.347  0.2330E-01  0.1460E+01
  -0.337  0.2142E-01  0.1460E+01
  -0.327  0.1977E-01  0.1460E+01
  -0.317  0.1835E-01  0.1460E+01
  -0.307  0.1715E-01  0.1460E+01
  -0.297  0.1616E-01  0.1460E+01
  -0.287  0.1537E-01  0.1461E+01
  -0.277  0.1480E-01  0.1461E+01
  -0.267  0.1441E-01  0.1461E+01
  -0.257  0.1423E-01  0.1461E+01
  -0.247  0.1423E-01  0.1461E+01
  -0.237  0.1441E-01  0.1461E+01
  -0.227  0.1478E-01  0.1461E+01
  -0.217  0.1532E-01  0.1462E+01
  -0.207  0.1604E-01  0.1462E+01
  -0.197  0.1693E-01  0.1462E+01
  -0.187  0.1799E-01  0.1462E+01
  -0.177  0.1922E-01  0.1462E+01
  -0.167  0.2060E-01  0.1463E+01
  -0.157  0.2215E-01  0.1463E+01
  -0.147  0.2385E-01  0.1463E+01
  -0.137  0.2570E-01  0.1463E+01
  -0.127  0.2769E-01  0.1464E+01
  -0.117  0.2983E-01  0.1464E+01
  -0.107  0.3210E-01  0.1464E+01
  -0.097  0.3450E-01  0.1465E+01
  -0.087  0.3701E-01  0.1465E+01
  -0.077  0.3964E-01  0.1465E+01
  -0.067  0.4237E-01  0.1466E+01
  -0.057  0.4519E-01  0.1466E+01
  -0.047  0.4808E-01  0.1467E+01
  -0.037  0.5104E-01  0.1467E+01
  -0.027  0.5406E-01  0.1468E+01
  -0.017  0.5711E-01  0.1468E+01
  -0.007  0.6018E-01  0.1469E+01
   0.003  0.6325E-01  0.1469E+01
   0.013  0.6632E-01  0.1470E+01
   0.023  0.6935E-01  0.1471E+01
   0.033  0.7235E-01  0.1472E+01
   0.043  0.7527E-01  0.1472E+01
   0.053  0.7812E-01  0.1473E+01
   0.063  0.8087E-01  0.1474E+01
   0.073  0.8351E-01  0.1475E+01
   0.083  0.8602E-01  0.1476E+01
   0.093  0.8839E-01  0.1476E+01
   0.103  0.9060E-01  0.1477E+01
   0.113  0.9265E-01  0.1478E+01
   0.123  0.9453E-01  0.1479E+01
   0.133  0.9622E-01  0.1480E+01
   0.143  0.9773E-01  0.1481E+01
   0.153  0.9904E-01  0.1482E+01
   0.163  0.1002E+00  0.1483E+01
   0.173  0.1011E+00  0.1484E+01
   0.183  0.1019E+00  0.1485E+01
   0.193  0.1025E+00  0.1486E+01
   0.203  0.1029E+00  0.1487E+01
   0.213  0.1032E+00  0.1488E+01
   0.223  0.1033E+00  0.1489E+01
   0.233  0.1033E+00  0.1490E+01
   0.243  0.1033E+00  0.1491E+01
   0.253  0.1032E+00  0.1492E+01
   0.263  0.1030E+00  0.1493E+01
   0.273  0.1028E+00  0.1495E+01
   0.283  0.1027E+00  0.1496E+01
   0.293  0.1026E+00  0.1497E+01
   0.303  0.1025E+00  0.1498E+01
   0.313  0.1026E+00  0.1499E+01
   0.323  0.1029E+00  0.1500E+01
   0.333  0.1033E+00  0.1501E+01
   0.343  0.1039E+00  0.1502E+01
   0.353  0.1048E+00  0.1503E+01
   0.363  0.1059E+00  0.1504E+01
   0.373  0.1074E+00  0.1505E+01
   0.383  0.1091E+00  0.1506E+01
   0.393  0.1112E+00  0.1507E+01
   0.403  0.1137E+00  0.1508E+01
   0.413  0.1166E+00  0.1509E+01
   0.423  0.1198E+00  0.1511E+01
   0.433  0.1235E+00  0.1512E+01
   0.443  0.1275E+00  0.1513E+01
   0.453  0.1320E+00  0.1514E+01
   0.463  0.1369E+00  0.1516E+01
   0.473  0.1422E+00  0.1517E+01
   0.483  0.1478E+00  0.1519E+01
   0.493  0.1538E+00  0.1520E+01
   0.503  0.1601E+00  0.1522E+01
   0.513  0.1668E+00  0.1524E+01
   0.523  0.1737E+00  0.1525E+01
   0.533  0.1808E+00  0.1527E+01
   0.543  0.1882E+00  0.1529E+01
   0.553  0.1957E+00  0.1531E+01
   0.563  0.2032E+00  0.1533E+01
   0.573  0.2109E+00  0.1535E+01
   0.583  0.2185E+00  0.1537E+01
   0.593  0.2261E+00  0.1539E+01
   0.603  0.2335E+00  0.1542E+01
   0.613  0.2408E+00  0.1544E+01
   0.623  0.2479E+00  0.1547E+01
   0.633  0.2547E+00  0.1549E+01
   0.643  0.2611E+00  0.1552E+01
   0.653  0.2672E+00  0.1555E+01
   0.663  0.2728E+00  0.1557E+01
   0.673  0.2780E+00  0.1560E+01
   0.683  0.2827E+00  0.1563E+01
   0.693  0.2869E+00  0.1566E+01
   0.703  0.2905E+00  0.1569E+01
   0.713  0.2935E+00  0.1572E+01
   0.723  0.2959E+00  0.1575E+01
   0.733  0.2977E+00  0.1578E+01
   0.743  0.2989E+00  0.1581E+01
   0.753  0.2995E+00  0.1583E+01
   0.763  0.2994E+00  0.1586E+01
   0.773  0.2988E+00  0.1589E+01
   0.783  0.2977E+00  0.1592E+01
   0.793  0.2960E+00  0.1595E+01
   0.803  0.2938E+00  0.1598E+01
   0.813  0.2912E+00  0.1601E+01
   0.823  0.2882E+00  0.1604E+01
   0.833  0.2848E+00  0.1607E+01
   0.843  0.2811E+00  0.1610E+01
   0.853  0.2771E+00  0.1613E+01
   0.863  0.2729E+00  0.1615E+01
   0.873  0.2686E+00  0.1618E+01
   0.883  0.2642E+00  0.1621E+01
   0.893  0.2597E+00  0.1623E+01
   0.903  0.2553E+00  0.1626E+01
   0.913  0.2509E+00  0.1628E+01
   0.923  0.2466E+00  0.1631E+01
   0.933  0.2425E+00  0.1633E+01
   0.943  0.2385E+00  0.1636E+01
   0.953  0.2348E+00  0.1638E+01
   0.963  0.2314E+00  0.1640E+01
   0.973  0.2283E+00  0.1643E+01
   0.983  0.2254E+00  0.1645E+01
   0.993  0.2229E+00  0.1647E+01
   1.003  0.2207E+00  0.1649E+01
   1.013  0.2188E+00  0.1651E+01
   1.023  0.2172E+00  0.1654E+01
   1.033  0.2159E+00  0.1656E+01
   1.043  0.2149E+00  0.1658E+01
   1.053  0.2142E+00  0.1660E+01
   1.063  0.2137E+00  0.1662E+01
   1.073  0.2134E+00  0.1664E+01
   1.083  0.2133E+00  0.1666E+01
   1.093  0.2134E+00  0.1669E+01
   1.103  0.2135E+00  0.1671E+01
   1.113  0.2137E+00  0.1673E+01
   1.123  0.2139E+00  0.1675E+01
   1.133  0.2140E+00  0.1677E+01
   1.143  0.2141E+00  0.1679E+01
   1.153  0.2141E+00  0.1681E+01
   1.163  0.2139E+00  0.1684E+01
   1.173  0.2136E+00  0.1686E+01
   1.183  0.2130E+00  0.1688E+01
   1.193  0.2121E+00  0.1690E+01
   1.203  0.2110E+00  0.1692E+01
   1.213  0.2096E+00  0.1694E+01
   1.223  0.2078E+00  0.1696E+01
   1.233  0.2057E+00  0.1698E+01
   1.243  0.2033E+00  0.1700E+01
   1.253  0.2005E+00  0.1702E+01
   1.263  0.1973E+00  0.1704E+01
   1.273  0.1938E+00  0.1706E+01
   1.283  0.1899E+00  0.1708E+01
   1.293  0.1857E+00  0.1710E+01
   1.303  0.1812E+00  0.1712E+01
   1.313  0.1764E+00  0.1714E+01
   1.323  0.1713E+00  0.1715E+01
   1.333  0.1659E+00  0.1717E+01
   1.343  0.1603E+00  0.1719E+01
   1.353  0.1546E+00  0.1720E+01
   1.363  0.1486E+00  0.1722E+01
   1.373  0.1426E+00  0.1723E+01
   1.383  0.1364E+00  0.1724E+01
   1.393  0.1302E+00  0.1726E+01
   1.403  0.1239E+00  0.1727E+01
   1.413  0.1177E+00  0.1728E+01
   1.423  0.1114E+00  0.1729E+01
   1.433  0.1052E+00  0.1730E+01
   1.443  0.9914E-01  0.1731E+01
   1.453  0.9315E-01  0.1732E+01
   1.463  0.8728E-01  0.1733E+01
   1.473  0.8157E-01  0.1734E+01
   1.483  0.7604E-01  0.1735E+01
   1.493  0.7069E-01  0.1735E+01
   1.503  0.6554E-01  0.1736E+01
   1.513  0.6060E-01  0.1737E+01
   1.523  0.5589E-01  0.1737E+01
   1.533  0.5140E-01  0.1738E+01
   1.543  0.4715E-01  0.1738E+01
   1.553  0.4314E-01  0.1739E+01
